nothing,id,store_id,cover,name,images,original_price,sell_price,discount,kind,cate_id,sub_cate_id,in_home,is_single,have_gram,gram,have_kg,kg,have_pcs,pcs,have_liter,liter,have_ml,ml,descriptions,key_features,disclaimer,exp_date,type_of,in_stoke,rating,total_rating,status,in_offer,variations_types,size,tax_class,tags,hsn_code,brand_id
0,BH1074SQDB,46,BH1074SQDB.jpg,Glen Built In Hob 1074 Sq Double Brass,"[""BH1074SQDB.jpg""]",25495,24986,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: BH1074SQDB</li><li>4 Burner Built-in Glass Hob with Forged Brass Double Ring Burner Auto Ignition (1074 SQ DB)</li><li>Built in Hob equipped with 4 Different Double Ring Forged Brass Burners: 2 Big and 2 Small Burner for diverse cooking requirements. </li><li>Integrated auto ignition AC 230-240 V - no need to search for lighter or matchstick.</li><li>Easy to clean 8 mm thick toughened glass, scratch and stain resistant. All black look enhance the beauty of modern kitchen.</li><li>Vitreous Enameled pan supports for accommodation of heavy and large utensils with convenience</li><li>2 years standard warranty</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17028|17029,73211110,1044
0,BH1074SQDBTR,46,BH1074SQDBTR.jpg,Glen Built In Hob 1074 Sq Db Tr 77Cm,"[""BH1074SQDBTR.jpg""]",27995,27436,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: BH1074SQDBTR</li><li>4 Burner Built-in Glass Hob Triple Ring Burner Forged Brass Double Ring Burner Auto Ignition (1074 SQ DB TR)</li><li>Built in Hob equipped with 4 Different Double Ring Forged Brass Burners: 1 Triple Ring, 1 Big and 2 Small Burner for diverse cooking requirements. </li><li>Integrated auto ignition AC 230-240 V - no need to search for lighter or matchstick.</li><li>Easy to clean 8 mm thick toughened glass, scratch and stain resistant. All black look enhance the beauty of modern kitchen.</li><li>Vitreous Enameled pan supports for accommodation of heavy and large utensils with convenience</li><li>2 years standard warranty</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17028|17029,73211110,1044
0,BH1094SQDBTR,46,BH1094SQDBTR.jpg,Glen Built In Hob 1094 Sq Double Brass Tr Gas Stove,"[""BH1094SQDBTR.jpg""]",31995,31356,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model:BH1094SQDBTR</li><li>4 Burner Built-in Glass Gas Hob Triple Ring Burner Double Ring Forged Brass Burner Auto Ignition (1094 SQDBTR)</li><li>Strong vitreous enamelled Square pan support</li><li>European high precision gas valves for safety and no sim off</li><li>Multi-spark Integrated Auto Ignition</li><li>Forged brass burners with double-ring flames for Indian cooking</li><li>900x410 mm is sufficient space to cook</li><li>2 years standard & 5 years glass Warranty, Your trust is valuable</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|16949|17045,73211110,1044
0,BH1094XLSQDBTR,46,BH1094XLSQDBTR.jpg,Glen Built In Hob 1094 Xl Sq Double Brass Tr Gas Stove,"[""BH1094XLSQDBTR.jpg""]",33995,33316,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model:BH1094XLSQDBTR</li><li>4 Burner Built-in Glass Gas Hob Triple Ring Double Ring Forged Brass Burner Auto Ignition (1094XL SQDBTR)</li><li>Strong vitreous enamelled Square pan support</li><li>European high precision gas valves for safety and no sim off</li><li>Multi-spark Integrated Auto Ignition</li><li>Forged brass burners with double-ring flames for Indian cooking</li><li>900x510 mm is sufficient space to cook</li><li>2 years standard & 5 years glass Warranty</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|16949|17045,73211110,1044
0,BH1095SQDBTR,46,BH1095SQDBTR.jpg,Glen Built In Hob 1095 Sq Double Brass Tr Gas Stove,"[""BH1095SQDBTR.jpg""]",35995,35276,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model:BH1095SQDBTR</li><li>5 Burner Built-in Glass Gas Hob Triple Ring Burner Double Ring Forged Brass Burner Auto Ignition (1095 SQDBTR)</li><li>Strong vitreous enameled Square pan support</li><li>European high precision gas valves for safety and no sim off</li><li>Multi-spark Integrated Auto Ignition</li><li>Forged brass burners with double-ring flames for Indian cooking</li><li>900x510 mm is sufficient space to cook</li><li>2 years standard & 5 years glass Warranty, Your trust is valuable</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|16949|17045,73211110,1044
0,BH1022SQHTDB,46,BH1022SQHTDB.jpg,Glen Built In Hob 1022 Sq Ht Double Brass Gas Stove,"[""BH1022SQHTDB.jpg""]",16995,16656,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: BH1022SQHTDB</li><li>2 Burner Glass Hob Top with Double Ring Forged Brass Burners Auto Ignition (1022 SQ HT DB)</li><li>Flexibility to use as Hob Top or Built-in</li><li>Strong vitreous enameled Square pan support</li><li>European high precision gas valves for safety and no sim off</li><li>Multi-spark Integrated Auto Ignition</li><li>Forged brass burners with double-ring flames for Indian cooking</li><li>660x330 mm is sufficient space to cook</li><li>2 years standard & 5 years glass Warranty, Your trust is valuable</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|16949|17045,73211110,1044
0,BH1065XROHTDB,46,BH1065XROHTDB.jpg,Glen Built In Hobtop 1065Xroht Doublebrass 65 Gas Stove,"[""BH1065XROHTDB.jpg""]",24495,24006,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model:BH1065XROHTDB</li><li>4 Burner Glass Hob Top with Double Ring Forged Brass Burners Auto Ignition (1065 X RO HT DB)</li><li>Flexibility to use as Hob Top or Built-in </li><li>Strong vitreous enamelled Square pan support</li><li>European high precision gas valves for safety and no sim off</li><li>Multi-spark Integrated Auto Ignition</li><li>Forged brass burners with double-ring flames for Indian cooking</li><li>650X510 mm is sufficient space to cook</li><li>2 years standard & 5 years glass Warranty</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|16949|17045,73211110,1044
0,BH1065XSQHTDBTR,46,BH1065XSQHTDBTR.jpg,Glen Built In Hobtop 1065Xsqhttr Doublebrass 65 Gas Stove,"[""BH1065XSQHTDBTR.jpg""]",26595,26064,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model:BH1065XSQHTDBTR</li><li>4 Burner Glass Hob Top Triple Ring Burner Double Ring Forged Brass Burner Auto Ignition (1065 X SQ HT DB TR)</li><li>Flexibility to use as Hob Top or Built-in</li><li>Strong vitreous enamelled Square pan support</li><li>European high precision gas valves for safety and no sim off</li><li>Multi-spark Integrated Auto Ignition</li><li>Forged brass burners with double-ring flames for Indian cooking</li><li>650X510 mm is sufficient space to cook</li><li>2 years standard & 5 years glass Warranty</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|16949|17045,73211110,1044
0,BH1073SQHTDB,46,BH1073SQHTDB.jpg,Glen Built In Hob 1073 Sq Ht Double Brass Gas Stove,"[""BH1073SQHTDB.jpg""]",21495,21066,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model: BH1073SQHTDB</li><li>3 Burner Glass Hob Top with Double Ring Forged Brass Burners Auto Ignition (1073 SQ HT DB)</li><li>Flexibility to use as Hob Top or Built-in</li><li>Strong vitreous enamelled Square pan support</li><li>European high precision gas valves for safety and no sim off</li><li>Multi-spark Integrated Auto Ignition</li><li>Forged brass burners with double-ring flames for Indian cooking</li><li>730x420 mm is sufficient space to cook</li><li>2 year warranty</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|16949|17045,73211110,1044
0,BH1074SQHTDB,46,BH1074SQHTDB.jpg,Glen Built In Hob 1074 Sq Ht Double Brass,"[""BH1074SQHTDB.jpg""]",25495,24986,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model: BH1074SQHTDB</li><li>4 Burner Glass Hob Top with Double Ring Forged Brass Burner Auto Ignition (1074 SQ HT DB)</li><li>Equipped with 4 Different Double ring forged Brass Burners: 2 Big and 2 Small Burner for diverse cooking requirements. </li><li>Integrated auto ignition 1.5 V - no need to search for lighter or matchstick.</li><li>Can be used as hobtop or built in as per requirement</li><li>2 years standard warranty</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17028|17029,73211110,1044
0,BH1073SQHTTR,46,BH1073SQHTTR.jpg,Glen Built In Hob 1073 Sq Ht Double Brass Tr Gas Stove,"[""BH1073SQHTTR.jpg""]",22595,22144,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model: BH1073SQHTTR</li><li>3 Burner Glass Hob Top Triple Ring Burner Double Ring Forged Brass Burners Auto Ignition (1073 SQHTDBTR)</li><li>Flexibility to use as Hob Top or Built-in </li><li>Strong vitreous enamelled Square pan support</li><li>European high precision gas valves for safety and no sim off</li><li>Multi-spark Integrated Auto Ignition</li><li>Forged brass burners with double-ring flames for Indian cooking</li><li>730x420 mm is sufficient space to cook</li><li>2 year warranty</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|16949|17045,73211110,1044
0,BH1074XSQINTR,46,BH1074XSQINTR.jpg,Glen Built In Hob 1074 X Sq Inbb Tr 70,"[""BH1074XSQINTR.jpg""]",29495,28906,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: BH1074XSQINTR</li><li>4 Burner Built-in Hob Triple Ring Burner, Italian Double Ring Brass Burner, Auto Ignition (1074 XSQINTR)</li><li>The Glen built in glass hob 1074 X has Italian double ring burner with brass tops for the most convenient cooking experience. </li><li>It has 4 burners including 1 triple ring, 1 big and 2 small burners. </li><li>It comes with 8 mm thick toughened glass top which is scratch resistant and easy to clean. </li><li>It has strong vitreous enameled pan supports for accommodation of heavy utensils. </li><li>Fitted with multi spark auto ignition, this hob also has high precision gas valve for total safety. </li><li>The smart & elegant Bakelite knobs with firm grip ensures hassle free operations</li><li>2 years standard warranty</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17028|17029,73211110,1044
0,BH1074SQHTTR,46,BH1074SQHTTR.jpg,Glen Built In Hob 1074 Sq Ht Db Tr 77Cm,"[""BH1074SQHTTR.jpg""]",29495,28906,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: BH1074SQHTTR</li><li>4 Burner Glass Gas Hob Top Triple Ring Burner Double Ring Forged Brass Burner Auto Ignition (1074 SQHTDBTR)</li><li>Equipped with 4 Different Double ring forged Brass Burners: 1 Triple Ring, 1 Big and 2 Small Burner for diverse cooking requirements.</li><li> Integrated auto ignition 1.5 V - no need to search for lighter or matchstick.</li><li>Can be used as hobtop or built in as per requirement</li><li>2 years standard & 5 years glass Warranty</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17028|17029,73211110,1044
0,BH1073HTBW,46,BH1073HTBW.jpg,Glen Built In Hobtop 1073 Double Brass Bw Gas Stove,"[""BH1073HTBW.jpg""]",23995,23516,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model: BH1073HTBW</li><li>3 Burner Glass Hob Top with Double Ring Forged Brass Burners Auto Ignition (1073 HT BW)</li><li>Flexibility to use as Hob Top or Built-in</li><li>Strong vitreous enamelled Square pan support</li><li>European high precision gas valves for safety and no sim off</li><li>Multi-spark Integrated Auto Ignition</li><li>Forged brass burners with double-ring flames for Indian cooking</li><li>730x420 mm is sufficient space to cook</li><li>2 year warranty</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|16949|17045,73211110,1044
0,BH1074SQHTBW70,46,BH1074SQHTBW70.jpg,Glen Builtin Hobtop 1074 Sq 70 Double Brassbw,"[""BH1074SQHTBW70.jpg""]",27995,27436,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model: BH1074SQHTBW70</li><li>4 Burner Glass Hob Top with Double Ring Forged Brass Burner Auto Ignition (1074 SQ HT BW)</li><li>Built in Hob equipped with 4 Different Double Ring Forged Brass Burners: 2 Big and 2 Small Burner for diverse cooking requirements. </li><li>It can be used as hob top or built in</li><li>Pan Supports : Strong vitreous enamelled</li><li>Ignition Support Battery/Electric : Electric</li><li>Knob Type : Alloy Knobs</li><li>2 years standard & 5 years glass Warranty</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17028|17029,73211110,1044
0,BH1074HTBW,46,BH1074HTBW.jpg,Glen Built In Hobtop 1074 Double Brass  Bw77,"[""BH1074HTBW.jpg""]",28995,28416,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model: BH1074HTBW</li><li>4 Burner Glass Hob Top with Double Ring Forged Brass Burner Auto Ignition (1074 HT BW)</li><li>Drip Tray : Stainless Steel</li><li>Built in Hob equipped with 4 Different Double Ring Forged Brass Burners: 2 Big and 2 Small Burner for diverse cooking requirements. </li><li>It can be used as hob top or built in</li><li>Flexibility to use as Hob Top or Built-in</li><li>Strong vitreous enamelled Square pan support</li><li>2 years warranty</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17028|17029,73211110,1044
0,BH1073SQHTINTR,46,BH1073SQHTINTR.jpg,Glen Built In Hob 1073 Sq Ht In Tr Gas Stove,"[""BH1073SQHTINTR.jpg""]",18995,18616,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model: BH1073SQHTINTR</li><li>3 Burner Glass Hob Triple Ring Burner Italian Double Ring Burner Auto Ignition (1073 SQHTINTR)</li><li>Flexibility to use as Hob Top or Built-in</li><li>Strong vitreous enameled Square pan support</li><li>European high precision gas valves for safety and no sim off</li><li>Multi-spark Integrated Auto Ignition</li><li>Italian enameled burners with double-ring flames for Indian cooking</li><li>730 x 420 mm is sufficient space to cook</li><li>2 year warranty</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|16949|17045,73211110,1044
0,BH1073FSFBBW,46,BH1073FSFBBW.jpg,Glen Hob Free Standing 1073 Fb Bw Gas Stove,"[""BH1073FSFBBW.jpg""]",15995,15676,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model:BH1073FSFBBW</li><li>3 Burner Free Standing Hob with Forged Brass Burners Black White (1073 FS FB BW)</li><li>Strong vitreous enamelled Square pan support</li><li>European high precision gas valves for safety and no sim off</li><li>ISI Certified</li><li>Forged brass burners for faster cooking and long lasting</li><li>730x450x130 mm is sufficient space to cook</li><li>2 years standard and 5 years glass Warranty, Your trust is valuable</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|16949|17045,73211110,1044
0,BH1073FSFBBWAI,46,BH1073FSFBBWAI.jpg,Glen Hob Free Standing 1073 Fb Bw Ai Gas Stove,"[""BH1073FSFBBWAI.jpg""]",16995,16656,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model:BH1073FSFBBWAI</li><li>3 Burner Free Standing Hob with Forged Brass Burners Auto Ignition (1073 FSF BBW AI)</li><li>Strong vitreous enamelled Square pan support</li><li>European high precision gas valves for safety and no sim off</li><li>Multi-spark Integrated Auto Ignition</li><li>Forged brass burners for faster cooking and long lasting</li><li>730x420x130 mm is sufficient space to cook</li><li>2 years standard and 5 years glass Warranty, Your trust is valuable</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|16949|17045,73211110,1044
0,BH1074FSFBBW,46,BH1074FSFBBW.jpg,Glen Hob Free Standing 1074 Fb Bw,"[""BH1074FSFBBW.jpg""]",17995,17636,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: BH1074FSFBBW</li><li>4 Burner Free Standing Glass Hob SS Frame Forged Brass Burner (1074 FSFB BW)</li><li>Free Standing Hob equipped with 4 Different Forged Brass Burners: 1 high flame, 1 big and 2 small burner for diverse cooking requirements.   </li><li>Easy to clean 8 mm thick toughened glass, scratch and stain resistant. Black & White looks enhance the beauty of modern kitchen.   </li><li>Vitreous Enameled pan supports for accommodation of heavy and large utensils with convenience. Black & White looks enhance the beauty of modern kitchen.</li><li>Smoothly operating Alloy knobs for that firm grip and hassle free usage in longer run.</li><li>2 years warranty</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17028|17029,73211110,1044
